Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	61df9042-ee0e-c8fd-390b-eb49e00a3aa6	1/1/1970 1:41	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_1_9	1/1/1970 1:41	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	f281f637-8175-6ddf-9043-f61342768e77	1/1/1970 1:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_7_plus_10_3	1/1/1970 1:41	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	12e5b87e-0598-cf11-ee59-871972ed549c	1/1/1970 1:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_5_plus_4_10	1/1/1970 1:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	9c910b68-4bb2-5a50-21b7-66b37a310476	1/1/1970 1:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 1:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	2a3c1273-1f31-784a-63a1-b966c1ae2564	1/1/1970 1:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_4_plus_3_3	1/1/1970 1:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	b7b82f4b-b68f-2739-8f28-ab217220ce94	1/1/1970 1:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 1:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	28		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	a49e90ef-1758-9118-193f-5d36c40a7680	1/1/1970 1:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 1:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	80ca72f3-455c-c64a-b9d2-89f76780a346	1/1/1970 1:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_5_6	1/1/1970 1:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	3fb8bd16-13e6-c7f4-a02d-50fec76699a2	1/1/1970 1:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 1:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	b1b555ff-ed44-dc73-5c69-746616b80e0c	1/1/1970 1:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_9_2	1/1/1970 1:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	9715780b-abff-be09-490d-34c012a25f0f	1/1/1970 1:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_8_plus_1_3	1/1/1970 1:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	726943ff-1f03-5fe3-2e95-01b2954804a9	1/1/1970 1:45	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 1:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	7162c235-bb32-5777-1545-ad07a509a859	1/1/1970 1:45	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_5_plus_7_10	1/1/1970 1:45	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	45e302b2-bb73-ea73-c62e-a6eb62ded26b	1/1/1970 1:45	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_7_plus_7_8	1/1/1970 1:45	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	e65e2316-b6b2-724c-6089-69286e3df562	1/1/1970 1:46	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_4_plus_2_6	1/1/1970 1:45	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	3cdeabc5-72de-4421-79d8-cdf34db21ff6	1/1/1970 1:46	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 1:46	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	9ec57858-7c08-2524-b3e5-5fae979f297d	1/1/1970 1:46	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:46	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	6bf21eba-228a-e0ea-42b4-481f02d8789a	1/1/1970 1:46	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_6_plus_9_6	1/1/1970 1:46	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	017c4c72-062e-d644-acba-90fd77cb64e2	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 1:46	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	32ce460f-653b-1f24-572d-aeace1a1a078	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	f7d6ea5b-15db-1e4d-67dd-edd582425dce	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_1_plus_1_3	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	56e771d8-4d82-40cd-055b-4266209726df	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_6_plus_9_10	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	490357ce-8ff0-afbf-e975-ba33960d35ae	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 1:48	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	c3778b3c-971b-51a2-efa7-1b497da1e057	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_4_7	1/1/1970 1:48	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	63f4522f-0fef-ef1d-56e4-91acc73d6b4b	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:48	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	bb4cc80e-792e-c33b-517c-0b3b1da9f850	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_3_plus_2_8	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	d4d6a673-2471-3505-bcce-360d9d2385ea	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_10_plus_2_5	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	94e3f82e-2bd0-4ff0-eccf-20f216a3ccb0	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_4_plus_6_9	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	9bba5075-806b-8fb5-12ea-6bc9ac45a93e	1/1/1970 1:50	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_1_plus_6_2	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	9b828a69-d09b-6dda-6bf0-a8bc98035a86	1/1/1970 1:50	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 1:50	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	f2bb123b-eda8-5421-13fd-e07db31413f6	1/1/1970 1:50	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_10_plus_10_2	1/1/1970 1:50	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	b0127222-a7e8-1ef3-14fb-cf42b03e5b3f	1/1/1970 1:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_7_plus_2_9	1/1/1970 1:50	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	185255c6-5714-0202-7bcf-6425c5c77645	1/1/1970 1:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_5_8	1/1/1970 1:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	1e384dbf-b256-f561-5e9a-e634bd0b29fc	1/1/1970 1:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_9_plus_7_9	1/1/1970 1:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	81		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	c4ed0fec-2eaf-063f-139f-8cbd82f7ccb7	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_9_plus_1_8	1/1/1970 1:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	248575a0-c26c-1263-56cc-a7ebc72ea4cb	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_3_plus_4_4	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	0cbb5ebc-b34b-ab10-5bfb-30e762e9c82f	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_8_plus_1_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	a9527bfe-9c5a-c176-124d-8ad14bd18297	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_6_plus_10_6	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	958c2c84-7a14-6e53-81ec-3d557a58c155	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_9_plus_7_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	a55ced86-9a67-5e46-51d2-e1f98a72e7f9	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_7_9	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	90		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	a2bac2c5-989a-8d8f-57d3-414106d3f083	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	88b1607c-8fc6-e98a-632f-988c666d6ace	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	f77a93af-28b1-d1c9-8c85-00a2275f5f5f	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_2_6	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	cab0b935-af87-894f-7e57-18faf00e920a	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_1_plus_1_5	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	b8e36b4c-2d35-b2df-10c6-cc6447935545	1/1/1970 1:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_5_plus_6_9	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	480ef6b7-64f5-76de-7c39-2f8b5b8f8765	1/1/1970 1:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_6_plus_2_6	1/1/1970 1:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	a10ff9b0-fbd9-f831-6582-808f9de680bf	1/1/1970 1:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_5_plus_3_4	1/1/1970 1:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	0a7e2127-b5f1-d4a3-92d8-890b4450b79f	1/1/1970 1:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_8_plus_3_9	1/1/1970 1:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	c5561ba6-516d-99ba-2763-acf67a795f69	1/1/1970 1:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_6_plus_6_8	1/1/1970 1:55	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	334d7ec5-ac63-8021-551e-ba1b9b4d4917	1/1/1970 1:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_1_plus_9_1	1/1/1970 1:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	1		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	c6261ea1-c6b7-2062-8611-3f711fff5824	1/1/1970 1:56	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 1:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(5)	867e355e-71cc-43ce-75db-35ddecbc0491	8f3eb594-690e-21ab-3740-eb7f3d6b1742	1/1/1970 1:57	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_9_plus_4_3	1/1/1970 1:56	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	4f55ce95-7cc1-e6eb-ec6d-6349fd2616cd	1/1/1970 1:58	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 1:58	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	7a027e9a-c665-cf57-fedd-43919fb831eb	1/1/1970 1:58	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 1:58	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	90aafd72-4f9c-4766-57d2-9d94fd587738	1/1/1970 1:58	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_4_plus_8_8	1/1/1970 1:58	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	50fc296f-058d-8482-f625-d175464f8421	1/1/1970 1:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	c59a1d8e-d96b-3eae-8270-ccdc6effa8b9	1/1/1970 1:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	8d9d561e-9744-a524-1b0f-24fe8a23556e	1/1/1970 1:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	5632e630-11b2-b6d3-9804-d7982da7f562	1/1/1970 1:59	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:59	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	5b6c6bbf-bd22-5b84-e231-591b130759a1	1/1/1970 1:59	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_10_plus_7_5	1/1/1970 1:59	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	06536a8d-d00e-658b-390a-643bde65ef31	1/1/1970 2:00	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 2:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	da63319f-549b-7ebe-3273-a4ce4421a2a6	1/1/1970 2:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 2:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	bba1742a-c616-ca89-75fa-c1dacfbbea54	1/1/1970 2:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 2:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	2a06f432-0e93-6fc3-aa22-eb30a6df127e	1/1/1970 2:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 3_1_plus_7_10	1/1/1970 2:00	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	e76ef919-c12f-48cb-917e-6e019ba4d826	1/1/1970 2:01	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_4_5	1/1/1970 2:01	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
DKT Controller_random(6)	7cb038bf-05c5-0eb7-4b2e-bc16b4c95562	15bbc7c2-ec1f-afde-6eef-916e1d9699b1	1/1/1970 2:02	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_6_plus_4_8	1/1/1970 2:01	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	48		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
