Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	726054e6-0867-aa85-50e3-f1c37e798287	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_2_5	1/1/1970 2:17	17	JCommTable6.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	2a89f911-811d-78c9-b607-b909710a226f	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_2_5	1/1/1970 2:17	19	JCommTable6.R0C0	UpdateTextArea	31		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	36b73892-49b4-b7b9-847f-38994d524667	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_2_5	1/1/1970 2:17	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	c59b3052-7926-3627-163d-006de494215b	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 2:17	1	JCommTable4.R0C0	UpdateTextArea	21		INCORRECT		Single-KC	JCommTable4.R0C0	AS JCommTable4.R0C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	59e9a3db-b015-1e51-8ae7-a2c9da06a66e	1/1/1970 2:17	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 2:17	1				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	3d9f84d0-de33-9f9c-c22e-4038c11a15b5	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 2:17	1	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	d3c80f61-d6ad-13f2-91ef-a501e95abb7a	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 2:17	3	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(24)	60d816cf-cd67-90d6-208e-7f99ad549223	cac6791b-d30b-8c6a-f832-fc046a32e8fa	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 2:17	11	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ac14bf28-dc4c-90d7-8546-ba260d493e3e	1/1/1970 2:17	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	1				Please enter '2' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	365f941e-a3e4-e704-258f-397e8e1f9f70	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	1	JCommTable6.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	917d27af-0ca6-76eb-739d-6e6cac909d33	1/1/1970 2:17	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	3				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	48503aa1-50f9-62dc-fcf0-bae1c4c15208	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	3	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	4fda5f96-562f-744d-9bd2-45eecab6e675	1/1/1970 2:17	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	5				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	34c3af75-1305-51c7-5a76-207b9c0b1d45	1/1/1970 2:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 2:17	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	0c132dd9-2b11-39f8-b4e0-414100e4adeb	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	1	JCommTable6.R0C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	663c8945-5eee-be2e-57a5-4f71c52be7f6	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	1	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	6b600bc2-2880-19d3-3bd2-185a4cc62f59	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	1				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	8aae39fa-3ea4-d889-36ab-3adc3b210b09	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	1	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	e1cccc3a-1381-99ca-f7bf-099a85788ece	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	3				Please enter '32' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	454710fe-cd0d-c2c2-4dba-fd8066c99892	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	3	JCommTable6.R1C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ceaa085a-317a-d50d-e20e-172ad5d6cdc3	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	5				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	4abb475d-4c3c-4401-f374-3eedf7b8694c	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_3_4	1/1/1970 2:17	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	862dbc22-13f6-1f9a-7f89-3a72bbb30d1f	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	1	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	0a517d2d-f959-bbff-f79b-44cbe369e4e9	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	1	JCommTable6.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	36fa888a-b0c2-4f99-886c-22431666a41c	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	1				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	0ed5361b-2737-92c2-2229-8ad1d176be9a	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	04087d2e-7ea2-4b60-8194-eeedb5c0ea33	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	3				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	e78c7822-3093-9fcf-547c-97ec0d5a77d2	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	3	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	51cabf83-cbc0-2117-f869-9ce4e798d879	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	7	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	7d0189f7-8645-f256-952e-cc975e60206f	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	7				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	71562c69-b3b2-d6d9-cf79-ea64a485e21e	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	7	JCommTable4.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	f91082ad-1461-aad8-a42d-71e9e1fa81b0	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	9				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	6ad8f376-e95b-8e33-4900-a8065f56b3f6	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	9	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	e74087a5-5f9b-f4c5-d87b-a3f70d0418ae	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	15				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	81b388e5-8da8-037a-58b4-b69262c22e9b	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	15	JCommTable5.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	c0a8579d-451a-178b-b748-5183628c8093	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	17				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	cc5392a3-da5a-441a-4377-6cda8c4c4f24	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	17	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	1875fd61-ed32-e6a4-98cc-29177d3f9b43	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	19	JCommTable6.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	054f79fc-237f-49da-a242-88b4f71920d5	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	19				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	d22528db-7114-f880-eded-ca411abd5356	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	19	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	0737baad-3003-e6d1-a365-a98428efd3f9	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:18	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	e4edaf43-ab2f-f906-0e1e-c57d2874bcc9	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	1	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	6d6c166b-9db8-db44-10f5-d774f138a54c	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	1	JCommTable5.R1C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable5.R1C0	M  JCommTable5.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	081772e4-af4e-214e-7b12-c4f587424388	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	7	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	272928d9-d1f7-818b-bc24-a746d1bf45dc	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	9	JCommTable4.R1C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	9c7937ba-fe69-1664-81b7-532ea7e6f1f8	1/1/1970 2:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	9				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	9734105f-0acf-9eaa-c2ae-f0add8c98675	1/1/1970 2:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	9	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	0c5fbfa6-5f34-41c9-079d-c92c6740f9ae	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_4	1/1/1970 2:18	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	b0ec7b42-4859-2199-66f5-ebabb7cc8119	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	1	JCommTable5.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	59dee946-842a-a405-4407-bb235e229617	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	1	JCommTable4.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	bd5103b4-9173-c171-5a8e-fb6fc011423e	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ed72e65f-012f-e0a9-5bd0-6481569f5c45	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	3	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ae92bac8-37f1-52cf-40e7-3e19a39ae013	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	3	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	7119e995-e3de-915c-020f-661ca092e209	1/1/1970 2:19	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	7				Please enter '2' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	daa6d2e6-6ee3-4bb6-1ce5-a0c670497ff2	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	7	JCommTable4.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	82d75ad4-6780-5280-e897-a41dc2838571	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	9	JCommTable6.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	6c23bf8a-7fb8-efd5-82ee-d8035a09ab1a	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	9	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	729b1fc4-c02f-76a6-347f-392386b22481	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	15	JCommTable5.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ca0e5b7a-cbcd-5e13-317b-454d8d98518b	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	17	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	71df37e3-2b5e-c83e-e665-1b24f7105f33	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	19	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	cd22f4a9-3b0a-9f54-f240-fe7a418c53fc	1/1/1970 2:19	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	19				Please enter '11' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	7714df87-b3be-ceca-745b-7a0be865fc28	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	19	JCommTable6.R0C0	UpdateTextArea	11		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	093a74d5-3461-e411-524c-4c81cfca73b9	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_3_plus_3_2	1/1/1970 2:19	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	5ae37c0d-81b8-6fa9-f1b8-c07d7cf31b50	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	1	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	ff54aa94-f884-ef28-284b-8a94b0f2c826	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	1	JCommTable6.R1C0	UpdateTextArea	64		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	af1d9dee-bfd2-c34c-a7ea-9b4d6d7feb0c	1/1/1970 2:19	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	1				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	15a7a77f-6728-770f-c735-8e2ee9342f94	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	1	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	6c9c6067-08b8-c08f-3f96-f513272948fb	1/1/1970 2:19	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	3				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	473a855b-ef49-a52e-ef06-72b5f23eb367	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	3	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	d4156fd2-e2df-83c1-04e9-0db1538e9f59	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 2:19	11	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	7eb3d1e1-55d6-c08c-1965-e80188d53f0a	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 2:19	7	JCommTable6.R1C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	25491dde-afdd-81e6-5173-02d567abf9bd	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 2:19	1	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(25)	df1aaa31-6ccc-780a-abee-188a543e9534	a89d477a-7a25-ee56-cd28-41b93ab15226	1/1/1970 2:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_4_times_1_2	1/1/1970 2:19	7	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
